Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[client_side_proxy] starting proxy with pid 1006970, port 18081, cc cubic
[server] starting server with pid 1006969, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005641 s
[client_side_proxy][control_session 0] open
[client_side_proxy][control_session 0] handover state received
[client_side_proxy][control_session 0] closed
[client_side_proxy][proxy_session 0] open
[client] migrated to 10.0.0.102:34219
[client_side_proxy][proxy_session 0][stream 0] open
[server][session 0][stream 0] open
[client] time to first byte: 4.013416 s
[client] second 30.175646: 5556215.036013 bit/s, bytes received: 69484 B, packets received: 57
[client] second 30.275669: 94743124.899648 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.375695: 94837452.121091 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.475732: 94828543.448918 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.575793: 94648563.190348 bit/s, bytes received: 1183834 B, packets received: 976
[client] second 30.675853: 94805831.397768 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.775876: 94742545.205934 bit/s, bytes received: 1184556 B, packets received: 974
[client] second 30.875998: 94747059.956500 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 30.976672: 39087033.394918 bit/s, bytes received: 491881 B, packets received: 404
[client] second 31.076864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.176960: 6455085.291356 bit/s, bytes received: 80765 B, packets received: 67
[client] second 31.276980: 94744348.720784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.376993: 94752339.382755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.477044: 94814099.921545 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.577097: 94714530.398104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.677155: 94807615.556084 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.777235: 94786611.658788 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.877916: 89794294.230419 bit/s, bytes received: 1130063 B, packets received: 931
[client] second 31.978158: 21116626.689954 bit/s, bytes received: 264598 B, packets received: 218
[client] second 32.078387: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.178458: 7633669.331088 bit/s, bytes received: 95489 B, packets received: 79
[client] second 32.278506: 84925171.034095 bit/s, bytes received: 1062073 B, packets received: 877
[client] second 32.378627: 82901932.390571 bit/s, bytes received: 1037533 B, packets received: 858
[client] second 32.478693: 81338125.351506 bit/s, bytes received: 1017396 B, packets received: 839
[client] second 32.578769: 79801053.146010 bit/s, bytes received: 998269 B, packets received: 826
[client] second 32.678779: 78635433.964542 bit/s, bytes received: 983040 B, packets received: 812
[client] second 32.778843: 77375229.089246 bit/s, bytes received: 967811 B, packets received: 799
[client] second 32.878877: 75770370.729061 bit/s, bytes received: 947457 B, packets received: 784
[client] second 32.978955: 83821324.673836 bit/s, bytes received: 1048576 B, packets received: 866
[client] second 33.079261: 34297138.986016 bit/s, bytes received: 430026 B, packets received: 355
[client] second 33.179335: 8024851.338200 bit/s, bytes received: 100385 B, packets received: 84
[client] second 33.279358: 85044566.466117 bit/s, bytes received: 1063300 B, packets received: 875
[client] second 33.379436: 82840803.463098 bit/s, bytes received: 1036318 B, packets received: 855
[client] second 33.479453: 81279799.157104 bit/s, bytes received: 1016169 B, packets received: 837
[client] second 33.579637: 79812963.819259 bit/s, bytes received: 999496 B, packets received: 823
[client] second 33.679750: 78553748.489982 bit/s, bytes received: 983040 B, packets received: 810
[client] second 33.779780: 77499794.711574 bit/s, bytes received: 969038 B, packets received: 798
[client] second 33.879797: 75587434.732682 bit/s, bytes received: 945003 B, packets received: 779
[client] second 33.979957: 83948318.585039 bit/s, bytes received: 1051030 B, packets received: 867
[client] second 34.080310: 33889736.367689 bit/s, bytes received: 425118 B, packets received: 349
[client] second 34.180373: 8712700.970080 bit/s, bytes received: 108977 B, packets received: 91
[client] second 34.280387: 85052696.950759 bit/s, bytes received: 1063309 B, packets received: 875
[client] second 34.380441: 82761347.483777 bit/s, bytes received: 1035079 B, packets received: 853
[client] second 34.480513: 81275878.456918 bit/s, bytes received: 1016674 B, packets received: 838
[client] second 34.580604: 79846907.561455 bit/s, bytes received: 998991 B, packets received: 823
[client] second 34.680681: 78483880.651164 bit/s, bytes received: 981813 B, packets received: 809
[client] second 34.780809: 77366221.064212 bit/s, bytes received: 968316 B, packets received: 799
[client] second 34.880843: 75828802.091520 bit/s, bytes received: 948179 B, packets received: 781
[client] second 34.980888: 83946292.917749 bit/s, bytes received: 1049803 B, packets received: 864
[client] second 35.081734: 33236854.863427 bit/s, bytes received: 418974 B, packets received: 345
[client] second 35.181749: 9698994.405027 bit/s, bytes received: 121256 B, packets received: 101
[client] second 35.281852: 84821974.530431 bit/s, bytes received: 1061360 B, packets received: 875
[client] second 35.381936: 82892397.352762 bit/s, bytes received: 1037028 B, packets received: 854
[client] second 35.482009: 81176570.103909 bit/s, bytes received: 1015447 B, packets received: 836
[client] second 35.582202: 79862814.410507 bit/s, bytes received: 1000218 B, packets received: 825
[client] second 35.682473: 78626843.822681 bit/s, bytes received: 985494 B, packets received: 811
[client] second 35.782543: 77312783.802416 bit/s, bytes received: 967089 B, packets received: 798
[client] second 35.882564: 75642192.294654 bit/s, bytes received: 945725 B, packets received: 779
[client] second 35.982671: 84189009.033864 bit/s, bytes received: 1053484 B, packets received: 867
[client] second 36.083310: 32174584.012261 bit/s, bytes received: 404755 B, packets received: 334
[client] second 36.183346: 10875186.771200 bit/s, bytes received: 135989 B, packets received: 113
[client] second 36.283374: 84844543.741367 bit/s, bytes received: 1060846 B, packets received: 873
[client] second 36.383449: 82744170.853272 bit/s, bytes received: 1035079 B, packets received: 853
[client] second 36.483468: 81179436.653500 bit/s, bytes received: 1014942 B, packets received: 836
[client] second 36.583631: 79887338.675726 bit/s, bytes received: 1000218 B, packets received: 825
[client] second 36.683672: 78513317.479206 bit/s, bytes received: 981813 B, packets received: 809
[client] second 36.783792: 77274471.772069 bit/s, bytes received: 967089 B, packets received: 798
[client] second 36.884053: 75599328.910805 bit/s, bytes received: 947457 B, packets received: 781
[client] second 36.984142: 84399116.243010 bit/s, bytes received: 1055938 B, packets received: 869
[client] second 37.085064: 31169224.323726 bit/s, bytes received: 393207 B, packets received: 324
[client] second 37.185150: 12242199.974284 bit/s, bytes received: 153158 B, packets received: 127
[client] second 37.285221: 84611249.588221 bit/s, bytes received: 1058401 B, packets received: 872
[client] second 37.385313: 82828616.441915 bit/s, bytes received: 1036306 B, packets received: 853
[client] second 37.485336: 81177346.746757 bit/s, bytes received: 1014942 B, packets received: 837
[client] second 37.585545: 79890211.163329 bit/s, bytes received: 1000723 B, packets received: 824
[client] second 37.685568: 78429020.143533 bit/s, bytes received: 980586 B, packets received: 808
[client] second 37.785630: 77278772.385673 bit/s, bytes received: 966584 B, packets received: 796
[client] second 37.885643: 75688550.648904 bit/s, bytes received: 946230 B, packets received: 780
[client] second 37.985656: 84561925.358492 bit/s, bytes received: 1057165 B, packets received: 871
[client] second 38.086612: 30089257.725505 bit/s, bytes received: 379710 B, packets received: 313
[client] second 38.186647: 13327757.408984 bit/s, bytes received: 166655 B, packets received: 138
[client] second 38.286812: 84532204.561113 bit/s, bytes received: 1058401 B, packets received: 871
[client] second 38.386881: 82748868.288236 bit/s, bytes received: 1035079 B, packets received: 853
[client] second 38.486900: 81220804.001151 bit/s, bytes received: 1015447 B, packets received: 837
[client] second 38.586913: 79712818.935175 bit/s, bytes received: 996537 B, packets received: 821
[client] second 38.687055: 78433628.168532 bit/s, bytes received: 981813 B, packets received: 809
[client] second 38.787082: 77542333.752176 bit/s, bytes received: 969543 B, packets received: 799
[client] second 38.887152: 75506704.421964 bit/s, bytes received: 944498 B, packets received: 778
[client] second 38.987168: 84756708.175992 bit/s, bytes received: 1059619 B, packets received: 874
[client] second 39.087680: 29245298.834031 bit/s, bytes received: 367440 B, packets received: 302
[client] second 39.187757: 14147904.133111 bit/s, bytes received: 176985 B, packets received: 146
[client] second 39.287790: 84349551.588781 bit/s, bytes received: 1054711 B, packets received: 870
[client] second 39.387883: 82827098.782962 bit/s, bytes received: 1036306 B, packets received: 854
[client] second 39.488027: 81176455.433619 bit/s, bytes received: 1016169 B, packets received: 837
[client] second 39.588062: 79695598.110301 bit/s, bytes received: 996537 B, packets received: 821
[client] second 39.688224: 78417317.793644 bit/s, bytes received: 981813 B, packets received: 809
[client] second 39.788247: 77349544.636468 bit/s, bytes received: 967089 B, packets received: 796
[client] second 39.888294: 75622353.891046 bit/s, bytes received: 945725 B, packets received: 780
[client] second 39.988358: 85147980.995662 bit/s, bytes received: 1065032 B, packets received: 878
[client] second 40.088785: 28350280.488080 bit/s, bytes received: 355892 B, packets received: 293
[client] total: bytes received: 265788962 B, packets received: 219096
[client_side_proxy][proxy_session 0] close
[client_side_proxy][proxy_session 0][stream 0] close
