Bandwidth: 100 Mbit/s
RTT: 500 ms
BDP: 6250000 B/s
Max In-Flight Packets: 4882
[server] starting server with pid 1109171, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 1.005911 s
[server][session 0][stream 0] open
[client] time to first byte: 1.507038 s
[client] second 32.869015: 94784747.206672 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.969042: 94738382.417795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.069086: 94764264.775348 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.169157: 94795668.755937 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.270073: 54871018.236536 bit/s, bytes received: 692170 B, packets received: 580
[client] second 33.370125: 38487309.597588 bit/s, bytes received: 481343 B, packets received: 406
[client] second 33.470417: 87164628.919529 bit/s, bytes received: 1092739 B, packets received: 900
[client] second 33.570659: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.670887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.770962: 27568907.730111 bit/s, bytes received: 344867 B, packets received: 285
[client] second 33.871005: 94763564.980940 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 33.971067: 94803659.799129 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.071121: 94713773.087302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.171146: 94838680.904043 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.271191: 94721569.234705 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.371855: 1560205.136935 bit/s, bytes received: 19632 B, packets received: 33
[client] second 34.471871: 92000960.602970 bit/s, bytes received: 1150200 B, packets received: 948
[client] second 34.572841: 33584979.151708 bit/s, bytes received: 423882 B, packets received: 350
[client] second 34.673036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.773223: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.873502: 81793343.092147 bit/s, bytes received: 1025272 B, packets received: 846
[client] second 34.973520: 94746838.214695 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.073616: 94772086.898550 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 35.173639: 94742898.515147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.273716: 94789774.152711 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.374767: 41506788.297482 bit/s, bytes received: 524288 B, packets received: 443
[client] second 35.474789: 52122160.749380 bit/s, bytes received: 651670 B, packets received: 542
[client] second 35.575117: 73551185.485121 bit/s, bytes received: 922412 B, packets received: 761
[client] second 35.675420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.775630: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.875660: 41342454.316292 bit/s, bytes received: 516935 B, packets received: 426
[client] second 35.975695: 94731768.173132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.075707: 94751764.426624 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.175779: 94794801.555671 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.275808: 94737299.868668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.375848: 82675113.103790 bit/s, bytes received: 1033852 B, packets received: 858
[client] second 36.476029: 10466106.081471 bit/s, bytes received: 131063 B, packets received: 120
[client] second 36.576095: 94800905.163678 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.677059: 20381631.342676 bit/s, bytes received: 257227 B, packets received: 213
[client] second 36.777216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.877290: 291622.866362 bit/s, bytes received: 3648 B, packets received: 3
[client] second 36.977378: 94684866.704458 bit/s, bytes received: 1184598 B, packets received: 977
[client] second 37.077395: 94748072.561626 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.177411: 94847389.596540 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.277435: 94782130.393063 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 37.377445: 94755217.677472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.478167: 28755345.197321 bit/s, bytes received: 362036 B, packets received: 311
[client] second 37.578227: 64682738.637666 bit/s, bytes received: 809023 B, packets received: 671
[client] second 37.678936: 60774449.055576 bit/s, bytes received: 765059 B, packets received: 631
[client] second 37.779123: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.879207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.979266: 54204744.398258 bit/s, bytes received: 677960 B, packets received: 559
[client] second 38.079362: 94674240.301115 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.179378: 94749190.323158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.279446: 94798334.497777 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.379473: 94738343.585772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.480312: 69245159.184316 bit/s, bytes received: 872827 B, packets received: 727
[client] second 38.580327: 24051216.037749 bit/s, bytes received: 300686 B, packets received: 257
[client] second 38.680416: 94680370.692695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.780946: 7069725.857633 bit/s, bytes received: 88840 B, packets received: 74
[client] second 38.880990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.981056: 13070384.660574 bit/s, bytes received: 163488 B, packets received: 136
[client] second 39.081146: 94776954.998295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.181162: 94749617.574987 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.281196: 94829905.423929 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.381264: 94700741.939999 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.481370: 94761502.943139 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 39.581789: 15956359.390130 bit/s, bytes received: 200289 B, packets received: 179
[client] second 39.681814: 77445426.864823 bit/s, bytes received: 968316 B, packets received: 800
[client] second 39.782187: 48281509.592812 bit/s, bytes received: 605766 B, packets received: 500
[client] second 39.882398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.982594: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 40.082612: 66575989.147493 bit/s, bytes received: 832345 B, packets received: 686
[client] total: bytes received: 277438428 B, packets received: 229301
